uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"f5cd164d-8ea5-47a0-b445-0c8f26477e0c","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.04752",,"ok","sapling","Live",,,,0.2,,,,,,,,1.5,10,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"3299551e-1b62-4dec-a2e7-7c0fd70e17c7","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03022",,"ok","single bole tree","Live, disease damaged",13.7,130,,13.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on bole","jlerner@battelleecology.org","jwebber@field-ops.org",,
"8a6dca27-3e51-4a97-b79c-df302b72e3d8","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_400","NEON.PLA.D01.BART.03517",,"ok","single bole tree","Live, disease damaged",12.0,130,,14.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"309ddad1-3a09-482d-860f-0751b6c67ffe","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.03060",,"ok","sapling","Live",,,,0.8,,,,,,,,2.0,10,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"1587ae06-1b13-406b-95f0-78e2ce9b4a41","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_400","NEON.PLA.D01.BART.03510",,"ok","single bole tree","Live",40.6,130,,20.8,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"00254ade-c0dc-4166-a6ac-ee8a34dc2c77","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.03438",,"ok","sapling","Live, disease damaged",,,,1.2,,,,,,,,1.5,10,,,,,,,,,,,"Beech bark disease on the bole.","jlerner@battelleecology.org","jwebber@field-ops.org",,
"97a04569-4847-430f-806e-470267ce9bcd","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03501",,"ok","single bole tree","Live, disease damaged",13.1,130,,11.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"e7863eeb-346f-4029-a1e6-3f6731dda63a","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03055",,"ok","small tree","Live",6.2,130,,11.8,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"a9b38645-4a64-4ede-af8d-6ec40d1801a0","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.04670",,"ok","sapling","Live",,,,0.3,,,,,,,,1.2,10,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"b8ebdd52-65d8-42ff-87dc-17d5fc173526","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_400","NEON.PLA.D01.BART.03519",,"ok","single bole tree","Live",10.8,130,,10.9,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"99ffb97f-859d-4d09-ab2b-a5837e0c8d05","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.04231A",,"ok","multi-bole tree","Live",18.0,130,,19.3,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"bfa7511e-e345-4c03-9f43-d62a5c9e641b","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03047",,"ok","small tree","Dead, broken bole",7.3,130,,56.7,,4.4,2.0,,,,,,,,,,,,,,,,,"Beech bark disease on the bole and leaning","jlerner@battelleecology.org","jwebber@field-ops.org",,
"70514d54-7e31-4867-9be1-b32f57a1f77a","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","48_25_3","NEON.PLA.D01.BART.03528",,"ok","sapling","Live, disease damaged",,,,1.7,,,,,,,,1.5,10,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"1f564543-9ce2-4323-89a1-5ca9912ea5e0","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","48_25_3","NEON.PLA.D01.BART.03526",,"ok","small tree","Live, disease damaged",5.5,130,,6.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"fac1940d-e295-45e2-aeb8-2b1e8782373a","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.03059",,"ok","small tree","Live",8.6,130,,6.1,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"0d0d0c66-fd2e-4309-bcc7-3e8d0e763e2c","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","51_100","NEON.PLA.D01.BART.03058",,"ok","small tree","Live",6.8,130,,5.6,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"0dbccc8e-bf10-469b-9b0e-dee661868cd5","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_25_1","NEON.PLA.D01.BART.03375",,"ok","small tree","Live, disease damaged",4.6,130,,6.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"76d7ec6b-a446-4a9a-adcf-df1adcc7cc0a","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","48_25_3","NEON.PLA.D01.BART.04946",,"ok","small tree","Live, disease damaged",5.7,130,,8.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"cd8ec332-624c-46dc-a588-352f88a749c3","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03045",,"ok","single bole tree","Live",40.6,130,,23.5,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"13f6d491-396f-4db0-839d-816eeac605a2","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_25_1","NEON.PLA.D01.BART.03366",,"ok","sapling","Live, disease damaged",,,,0.7,,,,,,,,1.2,10,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"021a64d8-d332-4775-b3ca-0b5bb55eee68","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_400","NEON.PLA.D01.BART.03513",,"ok","multi-bole tree","Live",22.0,130,,15.9,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"e9247a23-af0c-4255-9957-ef04e409f7b9","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03166",,"ok","single bole tree","Standing dead",13.7,130,,9.1,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"0762c805-f11a-4b3c-946a-2ae028a483da","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","33_25_4","NEON.PLA.D01.BART.03523",,"ok","small tree","Live, disease damaged",3.0,130,,4.9,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"e982d078-494d-43be-aa7d-494821d35a64","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03024",,"ok","single bole tree","Live",11.1,130,,14.0,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"cf079154-467b-4cbf-9bcb-b9a69feefdae","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03031A",,"ok","multi-bole tree","Live, disease damaged",11.0,130,,,,,,,,,,,,,,,,,,,,,,"Hole in bole and Beech bark disease on the bole.","jlerner@battelleecology.org","jwebber@field-ops.org",,
"c487c76a-a518-4dc1-bc72-b32802ec39c3","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","48_25_3","NEON.PLA.D01.BART.04240",,"ok","sapling","Live, disease damaged",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"d5ed5574-59e0-40e8-bb86-56eb56b9fa59","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","33_25_4","NEON.PLA.D01.BART.04716",,"ok","small tree","Live, disease damaged",1.7,130,,2.9,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"0fb43f45-277c-42c5-81e5-87132154ed3b","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_400","NEON.PLA.D01.BART.03513A",,"ok","multi-bole tree","Live",19.8,130,,15.9,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"2f820778-74bc-4bca-839d-2c59486dd655","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03171",,"ok","single bole tree","Live",18.5,130,,16.7,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"63a90c19-f620-4c68-86d4-a30e888cf27f","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03336",,"ok","single bole tree","Live",12.3,130,,9.4,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"3cc96d80-f5ad-4e7f-8363-f35115897e57","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03036",,"ok","single bole tree","Live",13.3,130,,10.8,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"c44ccc2c-195e-43a2-b907-6db8ea227a59","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.04715",,"ok","single bole tree","Live, disease damaged",10.7,130,,13.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"b270aba1-1e50-454e-b5ad-054964710d71","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_400","NEON.PLA.D01.BART.03343",,"ok","single bole tree","Live, disease damaged",18.7,130,,14.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"e7534e42-172a-4eb5-b34f-60ed6349dabe","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_400","NEON.PLA.D01.BART.03507",,"ok","single bole tree","Dead, broken bole",43.6,130,,5.6,,5.6,25.0,,,,,,,,,,,,,,,,,"Unknown cause of death and break","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"fc3767b8-02c6-4fd9-8a5d-84fca4054858","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03504",,"ok","single bole tree","Live, disease damaged",11.3,130,,10.9,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"260b9870-8612-4484-bbec-5d099e4a71e2","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03330",,"ok","multi-bole tree","Live",44.3,130,,21.2,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"caa034df-d290-4e36-a243-945fa5d50063","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03183",,"ok","single bole tree","Live",20.8,130,,14.8,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"6f4a43e9-573d-40b6-8643-6c9a6aa2319f","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.04231B",,"ok","multi-bole tree","Live",17.8,130,,19.3,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"3eb8ea6b-106e-455e-bcfe-e724ba94d0e8","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.04223",,"ok","single bole tree","Live",10.6,130,,7.7,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"e75fd6d1-43aa-4c1b-9286-c30be1dae6b0","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03502",,"ok","single bole tree","Live, disease damaged",11.2,130,,10.1,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"385d1754-473a-49a3-9a0a-ec4c432cd58a","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03044",,"ok","single bole tree","Live",24.1,130,,17.3,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"498900c4-5874-4a6e-bb4f-25e371962c8b","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03023",,"ok","single bole tree","Live, disease damaged",32.4,130,,18.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on bole","jlerner@battelleecology.org","jwebber@field-ops.org",,
"29cd6643-c603-4489-9390-2c4838b85d06","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_400","NEON.PLA.D01.BART.03511",,"ok","single bole tree","Live, broken bole",14.4,130,,6.1,,6.3,12.5,,,,,,,,,,,,,,,,,"Unknown cause of break.","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"52185dae-cdfb-464e-8607-61be60fdc820","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.04231",,"ok","multi-bole tree","Live",21.4,160,,19.3,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"c1d87a0c-d363-454b-805c-a50f950c6c30","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.03061",,"ok","sapling","Live",,,,0.5,,,,,,,,1.5,10,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"050eb845-8239-4bd6-bb3b-fbeba4c417a1","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03170",,"ok","single bole tree","Live",10.4,130,,14.7,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"c094459c-6a73-445e-8bc6-b771cb6a6139","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","48_25_3","NEON.PLA.D01.BART.03527",,"ok","small tree","Live, disease damaged",6.1,130,,8.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"4283add5-8f2b-42b9-8f94-be4ab0159f3f","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03331A",,"ok","multi-bole tree","Live",21.5,130,,22.8,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"0fa7cbfa-4cfe-463f-aded-4a1187e50523","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_400","NEON.PLA.D01.BART.05886",,"ok","single bole tree","Live, disease damaged",10.4,130,,11.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"8cc1a27c-911f-49f4-bac9-088b1caa0839","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03174A",,"ok","multi-bole tree","Dead, broken bole",16.6,130,,,,5.0,13.0,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"16c5953e-86f4-40c0-a189-e22eeaba284d","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03189",,"ok","small tree","Standing dead",5.5,130,,5.4,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole.","jlerner@battelleecology.org","jwebber@field-ops.org",,
"d17d5422-d5ab-4c24-ab36-ffca3c0fa1cf","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03021",,"ok","single bole tree","Standing dead",19.0,130,,8.6,,,,,,,,,,,,,,,,,,,,"Sap sucker damage on bole","jlerner@battelleecology.org","jwebber@field-ops.org",,
"22b12925-671a-42cc-9af0-725fcd8d045d","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03425",,"ok","sapling","Live",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"c9d9bfb4-de86-4ea7-803d-24e0a343b445","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03409",,"ok","single bole tree","Live",33.9,130,,19.7,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"3a44152e-7464-40d8-bbfc-42e25753fa32","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","39_25_1","NEON.PLA.D01.BART.04944",,"ok","sapling","Live, disease damaged",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"6171886a-60ed-4adb-b080-ae06fb699e15","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","24_25_2","NEON.PLA.D01.BART.03520",,"ok","small tree","Live, disease damaged",3.4,130,,4.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"1ce2c621-7a29-40a4-ac6f-7a03263a7a3b","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.04751",,"ok","small shrub","Live, physically damaged",,,,0.7,0.0,,,0.6,0.2,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,"Dead branch in crown. Unkown cause. Decumbant growth for first 20 cm.","jlerner@battelleecology.org","jwebber@field-ops.org",,
"a45eb486-894f-4583-a21b-b980c152808b","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03334A",,"ok","multi-bole tree","Live, broken bole",21.0,130,,18.8,,2.7,20.0,,,,,,,,,,,,,,,,,"Unknown cause of broken bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"26aeb40e-48f7-4803-b0e8-35526dd03484","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03187",,"ok","small tree","Dead, broken bole",1.1,130,,1.5,,1.2,1.9,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","jlerner@battelleecology.org","jwebber@field-ops.org",,
"81288f0e-586a-4070-a4a2-ee374f711397","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.04229",,"ok","single bole tree","Live",87.5,130,,29.1,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"2a66e0eb-a4b3-4d8d-83b9-43c0923801c9","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03337",,"ok","single bole tree","Standing dead",20.9,130,,12.4,,,,,,,,,,,,,,,,,,,,"Unknown cause of death: possible fungal disease.","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"0ed04252-3e87-4e3e-9ce8-57357f7718a3","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03359",,"ok","single bole tree","Live",15.5,130,,14.1,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"e112b999-918b-4776-bc80-0cf8a507e7d7","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03419",,"ok","small tree","Live",9.9,130,,12.6,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"d498af9d-23ce-4aaf-94c1-0358ae8b94a9","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03340B",,"ok","multi-bole tree","Live",11.5,130,,13.8,,,,,,,,,,,,,,,,,,,,,"hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"7c4def68-8c6c-4aa8-b8bc-8333c4f221d2","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03169",,"ok","single bole tree","Live",15.9,130,,17.7,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"f14b94e4-07b2-4ca0-8988-be9994c93d19","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.05871",,"ok","sapling","Live, disease damaged",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on the bole","jlerner@battelleecology.org","jwebber@field-ops.org",,
"7b32a94c-01d9-4a69-81a0-0e8457b6dcb9","BART_032.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_032","23_400","NEON.PLA.D01.BART.03335",,"ok","single bole tree","Live, disease damaged",10.9,130,,9.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","hbartholomaus@battelleecology.org","muffenbeck@battelleecology.org",,
"ca0fa430-aed7-4d1e-bcab-507745d936a6","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03035",,"ok","single bole tree","Live",30.0,130,,20.8,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
"5ad16369-265b-43f0-a22f-14ebfb90ee89","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.03439",,"ok","sapling","Live, physically damaged",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,"Beech bark disease on the bole. Dead main bole with live lower branch. Unkown cause of physical damage.","jlerner@battelleecology.org","jwebber@field-ops.org",,
"6cd8169f-76a0-4ac4-b468-531860e42372","BART_042.basePlot.vst","2018-08-28","vst_BART_2018","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03039A",,"ok","multi-bole tree","Standing dead",6.4,130,,,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","jwebber@field-ops.org",,
