uid,namedLocation,date,eventID,domainID,siteID,plotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,otherTagID,otherTagOrg,samplingProtocolVersion,identificationHistoryID,taxonID,scientificName,genus,family,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"84070fd8-1158-4557-9c04-059ec6b03022","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043",,,,"tag only","NEON.PLA.D05.UNDE.09824",,,,,"NEON.DOC.000987vJ",,"FRNI","Fraxinus nigra Marshall","Fraxinus","Oleaceae","species",,,,,,"0000-0002-7943-392X","0000-0002-1260-7286",
"ee999c1e-95d2-4c2e-b05c-4acd6f0eb79c","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043",,,,"tag only","NEON.PLA.D05.UNDE.09822",,,,,"NEON.DOC.000987vJ",,"FRNI","Fraxinus nigra Marshall","Fraxinus","Oleaceae","species",,,,,,"0000-0002-7943-392X","0000-0002-1260-7286",
"1d175ddf-69e5-4e4e-8d0b-495eaade5a0a","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043",,,,"tag only","NEON.PLA.D05.UNDE.09827",,,,,"NEON.DOC.000987vJ",,"FRNI","Fraxinus nigra Marshall","Fraxinus","Oleaceae","species",,,,,,"0000-0002-7943-392X","0000-0002-1260-7286",
"a42ef0b6-a93d-4b44-bcc4-6e8becd2bb66","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043",,,,"tag only","NEON.PLA.D05.UNDE.09819",,,,,"NEON.DOC.000987vJ",,"FRNI","Fraxinus nigra Marshall","Fraxinus","Oleaceae","species",,,,,,"0000-0002-7943-392X","0000-0002-1260-7286",
"e4bf9051-4300-47f7-b661-62bfd34127fd","UNDE_043.basePlot.vst","2022-08-29","vst_UNDE_2022","D05","UNDE","UNDE_043","41",11.9,174.9,"map and tag","NEON.PLA.D05.UNDE.02096",,,,,"NEON.DOC.000987vJ",,"POTR5","Populus tremuloides Michx.","Populus","Salicaceae","species",,,,,"New record to correct mapping information","0000-0002-7943-392X","0000-0002-1260-7286",
"8e3298eb-b5e5-4764-967b-0fc8fe91f73b","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","57",7.9,138.1,"map and tag","NEON.PLA.D05.UNDE.00306",,,,,"NEON.DOC.000987vJ",,"OSVI","Ostrya virginiana (Mill.) K. Koch","Ostrya","Betulaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"8f997f24-ef5a-4afe-9d4b-ea240804932b","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",8.6,193.7,"map and tag","NEON.PLA.D05.UNDE.05452",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"7da2e647-d688-4252-bad4-530e035f9c71","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",10.2,240.3,"map and tag","NEON.PLA.D05.UNDE.00616",,,,,"NEON.DOC.000987vJ",,"BEAL2","Betula alleghaniensis Britton","Betula","Betulaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"786d11ac-97bb-4bc5-aa46-c3775c9fb928","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",13.0,198.4,"map and tag","NEON.PLA.D05.UNDE.01448",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"39c07748-100b-450a-a470-e54c6e5bbd5d","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",8.6,218.6,"map and tag","NEON.PLA.D05.UNDE.05321",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"5c74fc53-710e-491a-87c7-e28d496a9fc5","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",10.2,204.5,"map and tag","NEON.PLA.D05.UNDE.02212",,,,,"NEON.DOC.000987vJ",,"ACSA3","Acer saccharum Marshall","Acer","Aceraceae","species",,,,"cf. species","Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"d242f6a4-a604-434c-b176-2b5b86759681","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","57",12.3,132.4,"map and tag","NEON.PLA.D05.UNDE.01889",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"0f6ef630-0a2f-4f0a-a0bb-a5ab0f191229","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",4.9,187.9,"map and tag","NEON.PLA.D05.UNDE.04401",,,,,"NEON.DOC.000987vJ",,"PIGL","Picea glauca (Moench) Voss","Picea","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"fa70b695-b823-4c8b-9bcd-6982075bef2e","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",9.3,221.6,"map and tag","NEON.PLA.D05.UNDE.02568",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"6807ea0f-c18a-4d3a-8e9d-fd5457e024ce","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",12.1,227.6,"map and tag","NEON.PLA.D05.UNDE.03544",,,,,"NEON.DOC.000987vJ",,"BEAL2","Betula alleghaniensis Britton","Betula","Betulaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"31cd0441-1b36-4615-b603-8ba8abe879fe","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",6.9,236.5,"map and tag","NEON.PLA.D05.UNDE.01815",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"c9f48e63-4f42-439e-bed8-03f75a3f159d","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",7.3,240.7,"map and tag","NEON.PLA.D05.UNDE.00608",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"55161aa4-a597-4e30-b5b9-49254e581c5d","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",13.0,169.6,"map and tag","NEON.PLA.D05.UNDE.00697",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"6ed92547-a543-4776-883d-0ad9f5db4461","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",11.2,215.5,"map and tag","NEON.PLA.D05.UNDE.01274",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"c760efa6-7352-49b0-9632-34e566550f06","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",7.8,171.8,"map and tag","NEON.PLA.D05.UNDE.00935",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"e26fcaab-7680-400f-8e4b-3e1404577050","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",8.6,253.6,"map and tag","NEON.PLA.D05.UNDE.05997",,,,,"NEON.DOC.000987vJ",,"OSVI","Ostrya virginiana (Mill.) K. Koch","Ostrya","Betulaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"58d9579d-554b-485f-98b3-1fdba55434c9","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",16.0,204.7,"map and tag","NEON.PLA.D05.UNDE.00361",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"0b98231f-8d41-478f-898e-1d521fd33458","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",3.6,250.7,"map and tag","NEON.PLA.D05.UNDE.00329",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"eebe6e08-3299-4692-bd73-e0f2f6a83f5e","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",8.3,211.6,"map and tag","NEON.PLA.D05.UNDE.01819",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"b6a702b3-a588-44f6-b2e1-a250618ebc21","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",10.3,131.1,"map and tag","NEON.PLA.D05.UNDE.00698",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"25c6aeb7-789c-4eff-ac44-4fecc20ad98c","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","39",10.1,49.0,"map and tag","NEON.PLA.D05.UNDE.01809",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"9453504e-8733-45e2-a9f5-b9f8eeb96791","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","43",10.7,301.2,"map and tag","NEON.PLA.D05.UNDE.00900",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"c14c7ed0-1ba8-45a8-b67f-32d995fa79f0","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","43",10.8,290.0,"map and tag","NEON.PLA.D05.UNDE.00607",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"847e2bfd-43f0-4033-9b3f-8385d1e689f5","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","57",9.5,95.8,"map and tag","NEON.PLA.D05.UNDE.02203",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"0193b61f-a756-475e-970b-1c6f78898afd","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",7.2,124.4,"map and tag","NEON.PLA.D05.UNDE.02229",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"7b6a4050-6c90-40fc-bc89-15dfce2438b4","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","39",12.9,19.8,"map and tag","NEON.PLA.D05.UNDE.05976",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"3eaa4b17-065a-4247-916c-8a140bafb347","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",9.7,188.8,"map and tag","NEON.PLA.D05.UNDE.03084",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"63c1004e-7dfa-4009-9e78-84583995847a","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",11.3,182.5,"map and tag","NEON.PLA.D05.UNDE.01659",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"5a84a80a-11f9-4274-bb88-7b341185a3fb","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",3.7,240.9,"map and tag","NEON.PLA.D05.UNDE.04406",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"d323884a-802d-414e-a500-a0e87388b016","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","43",9.1,292.5,"map and tag","NEON.PLA.D05.UNDE.02219",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"62c1026f-05e8-490e-bd7f-6f651e02f7ff","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","43",6.2,278.9,"map and tag","NEON.PLA.D05.UNDE.05207",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"4dca9ea5-558b-488f-8dd0-f20b228549f2","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",8.4,178.8,"map and tag","NEON.PLA.D05.UNDE.00425",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"3ad5827b-fd60-4aca-abac-84274ab92b87","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",8.0,203.7,"map and tag","NEON.PLA.D05.UNDE.05148",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"7fc301dc-4795-44ca-aa9e-90e630ee6c4e","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",5.7,252.8,"map and tag","NEON.PLA.D05.UNDE.03533",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"5f14611e-3209-4a1e-a2fa-e7f14b51f41f","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",7.8,148.3,"map and tag","NEON.PLA.D05.UNDE.02553",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"f93e5aac-2eac-4ee8-a901-0b2e70f14080","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","59",9.7,146.1,"map and tag","NEON.PLA.D05.UNDE.01927",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"09d6f730-d079-45bc-8783-5e237de53c07","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","57",6.2,113.7,"map and tag","NEON.PLA.D05.UNDE.01836",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"1a7ea30a-dbcf-49b8-b4e7-94c4af6b0947","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",7.2,202.0,"map and tag","NEON.PLA.D05.UNDE.04393",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"5e7030ec-1f8e-45f4-b5cb-846f2f21f006","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",9.5,232.0,"map and tag","NEON.PLA.D05.UNDE.05461",,,,,"NEON.DOC.000987vJ",,"BEAL2","Betula alleghaniensis Britton","Betula","Betulaceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"da2fd04c-034f-431e-877b-151ff62b2030","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","39",12.4,32.7,"map and tag","NEON.PLA.D05.UNDE.00318",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"44bfc1a7-9e5d-467d-815b-9db2f3a29e7a","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",17.2,231.6,"map and tag","NEON.PLA.D05.UNDE.02079",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"46d857e1-78fb-4a08-ac2a-700028846ff5","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","61",13.5,221.3,"map and tag","NEON.PLA.D05.UNDE.04174",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"c1d5f6b6-8a9e-4e7b-92a1-30c3d7f6622f","UNDE_037.basePlot.vst","2022-09-08","vst_UNDE_2022","D05","UNDE","UNDE_037","43",5.3,320.4,"map and tag","NEON.PLA.D05.UNDE.00394",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"Re-mapped due to adjustment of plot boundaries in 2021","0000-0002-8883-3677","0000-0002-1260-7286",
"4fc37ea0-4e30-4bd2-9a9e-edf62daf9a86","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08129",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"Tagged due to increased nested subplot size","0000-0002-8883-3677","0000-0002-1260-7286",
"38c4a0b8-2564-44d9-83c3-ef31df3fba73","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08137",,,,,"NEON.DOC.000987vJ",,"COCO6","Corylus cornuta Marshall","Corylus","Betulaceae","species",,,,,,"0000-0002-6190-2839","0000-0002-3030-0990",
"a11b897d-a1df-4d24-a41d-4a4341c62d88","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08115",,,,,"NEON.DOC.000987vJ",,"COCO6","Corylus cornuta Marshall","Corylus","Betulaceae","species",,,,,,"0000-0002-8883-3677","0000-0002-1260-7286",
"89e80231-9c03-4730-bb61-f57de28b4861","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08150",,,,,"NEON.DOC.000987vJ",,"COCO6","Corylus cornuta Marshall","Corylus","Betulaceae","species",,,,,,"0000-0002-6190-2839","0000-0002-3030-0990",
"38fa1009-cad6-404d-8049-d206a11f3f15","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08148",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,,"0000-0002-8883-3677","0000-0002-1260-7286",
"b027cd77-9122-46ae-9c76-12507f8d9cc2","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08140",,,,,"NEON.DOC.000987vJ",,"COCO6","Corylus cornuta Marshall","Corylus","Betulaceae","species",,,,,,"0000-0002-6190-2839","0000-0002-3030-0990",
"9256d680-91b4-4a2c-af77-87809ece7d0e","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39",4.1,37.9,"map and tag","NEON.PLA.D05.UNDE.00308",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,,"0000-0002-8883-3677","0000-0002-1260-7286",
"ed0b8b36-a617-4643-83c2-d34531d76e94","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39",3.3,356.1,"map and tag","NEON.PLA.D05.UNDE.08106",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,,"0000-0002-8883-3677","0000-0002-1260-7286",
"4dd786ce-0c06-467e-a86a-a074c6a24983","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39",2.6,75.7,"map and tag","NEON.PLA.D05.UNDE.03090",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"New record to add nested subplot","0000-0002-8883-3677","0000-0002-1260-7286",
"566019e3-3132-469e-ad71-5e62ba7ca0fa","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39",4.3,81.6,"map and tag","NEON.PLA.D05.UNDE.05201A",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"New record to add mapping information and nested subplot","0000-0002-8883-3677","0000-0002-1260-7286",
"ec07f6b1-858b-45b1-ab04-15b187d6b63d","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","39",4.1,37.9,"map and tag","NEON.PLA.D05.UNDE.00308A",,,,,"NEON.DOC.000987vJ",,"ACRU","Acer rubrum L.","Acer","Aceraceae","species",,,,,"New record to add mapping information and nested subplot","0000-0002-8883-3677","0000-0002-1260-7286",
"35e2b2c1-4821-49d3-bbaa-059d8e664065","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08136",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,,"0000-0002-6190-2839","0000-0002-3030-0990",
"e9d93ceb-4c23-4e19-82d9-5b8fe53ea1a4","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08141",,,,,"NEON.DOC.000987vJ",,"COCO6","Corylus cornuta Marshall","Corylus","Betulaceae","species",,,,,,"0000-0002-6190-2839","0000-0002-3030-0990",
"2ed06c55-e63a-4ef1-a612-b5f03cebf371","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08143",,,,,"NEON.DOC.000987vJ",,"COCO6","Corylus cornuta Marshall","Corylus","Betulaceae","species",,,,,,"0000-0002-6190-2839","0000-0002-3030-0990",
"ad610c2e-327c-4e84-b709-be0bc9cf2b29","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037","59",12.2,171.6,"map and tag","NEON.PLA.D05.UNDE.01850",,,,,"NEON.DOC.000987vJ",,"ABBA","Abies balsamea (L.) Mill.","Abies","Pinaceae","species",,,,,"New mapping information due to adjustment of plot boundaries in 2021","0000-0002-3030-0990","0000-0002-1260-7286",
"199bdba6-23ac-4487-8c8c-57bff00293f8","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08152",,,,,"NEON.DOC.000987vJ",,"COCO6","Corylus cornuta Marshall","Corylus","Betulaceae","species",,,,,"Tagged due to increased nested subplot size","0000-0002-8883-3677","0000-0002-1260-7286",
"22734a7b-4177-4f5c-b145-18694ddb779d","UNDE_037.basePlot.vst","2022-09-12","vst_UNDE_2022","D05","UNDE","UNDE_037",,,,"tag only","NEON.PLA.D05.UNDE.08128",,,,,"NEON.DOC.000987vJ",,"COCO6","Corylus cornuta Marshall","Corylus","Betulaceae","species",,,,,"Tagged due to increased nested subplot size","0000-0002-8883-3677","0000-0002-1260-7286",
