uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"ebf04165-12fc-47eb-aa05-993903148f76","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03148",,,"small tree","Live, disease damaged",6.6,130,,8.2,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"0a6dd421-65b2-4bd6-ace2-b9d7b3393963","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_400","NEON.PLA.D01.BART.03159",,,"single bole tree","Live",36.3,130,,15.3,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"02c4c180-c820-418f-9be1-c44585260afa","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03419",,,"small tree","Live",9.7,130,,10.2,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"b9c4cab0-5d2e-4a9f-b3c1-a1768bf263e5","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03415",,,"sapling","Live",3.6,10,,1.6,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"4d7c02e9-cedb-428c-a244-a688dd3d59ed","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.03061",,,"sapling","Live",1.2,10,,0.7,,,,,,,,,,,,,,,,,,,,"no transcription errors found","nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"3a43de1c-2d78-4fa2-93ba-479866e100fe","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.03013",,,"sapling","Live",1.2,10,,0.9,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"63dc5ffc-5c7a-4b43-9fc9-168a13967640","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.04009",,,"sapling","Live",1.5,10,,0.5,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"24094618-58dd-40fc-96e5-ac16ca52be61","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","23_400","NEON.PLA.D01.BART.03225",,,"single bole tree","Live, disease damaged",11.0,130,,12.4,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"45fc36c3-ac2f-4bdb-81c7-f320754b171a","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03153",,,"sapling","Live",2.7,10,,1.2,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"33108413-e1a1-4e2a-b48f-9073e512adff","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03429",,,"small tree","Standing dead",1.4,130,,1.5,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"49e692ab-61db-462d-954c-7db8c27c4ea2","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03407",,,"single bole tree","Live",33.2,130,,14.4,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"05259e03-0246-4287-b0c0-7337feac544a","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03421",,,"single shrub","Live",5.1,130,,5.7,,,,,,,"cylinder",,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"9394d4bf-c9fe-4442-b677-833be24ba14b","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03414",,,"single bole tree","Live",11.5,130,,15.8,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"cd68af83-47a2-4269-8e13-761d62a12d06","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03177",,,"single bole tree","Live",16.5,130,,15.1,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"1bd65a07-f081-487f-aa12-b098e59357f3","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03166",,,"single bole tree","Standing dead",13.3,130,,6.4,,,,,,,,,,,,,,,,,,,,"no transcription errors found","nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"19f90b02-e064-413d-b3af-6aa51444a12f","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","24_100","NEON.PLA.D01.BART.03361",,,"small tree","Live",5.4,130,,4.3,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"39a67199-6450-4240-a7d9-58788ce1a9cf","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","24_100","NEON.PLA.D01.BART.03253",,,"small tree","Live",8.7,130,,10.2,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"8c851bc1-1ec1-4f52-9845-91918671d6cf","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","24_100","NEON.PLA.D01.BART.03248",,,"single shrub","Live",4.1,130,,3.3,,,,3.0,2.2,,"cylinder",,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"06c20cd7-9770-4ae9-b849-da81be440b07","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","23_400","NEON.PLA.D01.BART.03238",,,"single bole tree","Live",49.5,130,,14.5,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"46ec54f0-e718-4c6b-b88d-df38ea2c625b","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","31_400","NEON.PLA.D01.BART.01693",,,,"Live",47.0,130,,23.3,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"6447548c-9d08-450f-aea9-471bdc275a54","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03136",,,"sapling","Live",1.8,10,,0.8,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"90f172d1-8999-4a37-ab73-c722fac905e4","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.03019",,,"sapling","Live",3.1,10,,0.7,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"655f42b7-33e7-48e3-a354-36b12eab87ae","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.04012",,,"sapling","Live",1.7,10,,0.7,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"80d1154c-c5f1-40be-abed-285c9a18cb1a","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.03164",,,"small tree","Live",9.3,130,,10.8,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"c3f229f2-065b-4339-bd2a-f3665398da58","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03402",,,"single bole tree","Live",17.1,130,,10.6,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"11334c75-b1af-4fa1-92e7-e69700fa78d8","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.03015",,,"sapling","Live",1.2,10,,0.8,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"a54fdf32-006a-4c1f-987f-1cdb99f586a8","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","33_100","NEON.PLA.D01.BART.03299",,,"small tree","Live, disease damaged",43.6,130,,14.7,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"c8c516ff-fda9-4bc0-8345-68b0d16211ff","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","unknown_400","NEON.PLA.D01.BART.03299A",,,,"Live, disease damaged",16.9,130,,14.7,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData | noMapTagData"
"8c749a20-6e6c-4b2b-b39a-8cd0b8894162","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","51_100","NEON.PLA.D01.BART.03431",,,"sapling","Live",1.0,10,,1.3,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"83542a21-98b3-4f84-9ad2-924f9772648f","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","33_100","NEON.PLA.D01.BART.03289",,,"small tree","Standing dead",3.7,130,,2.9,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"3a4ff4bc-2dbb-4966-99c0-abe67a3fd7d1","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03130",,,"sapling","Live",1.2,10,,1.1,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"cc204c5a-40e1-4ba6-b272-75e1c987f598","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03167",,,"single bole tree","Live",12.1,130,,10.9,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"72b2980a-225d-4b21-bd1b-ba161e5a56e4","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03175",,,"single bole tree","Live",23.8,130,,10.7,,,,,,,,,,,,,,,,,,,,"no transcription errors found","nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"b3145d91-3d4e-4871-9af3-68e8a7d29148","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03147",,,"sapling","Live",1.8,10,,0.9,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"cd6b2a9a-05cc-4293-b12c-14550bd69076","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_400","NEON.PLA.D01.BART.03158",,,"single bole tree","Live",17.9,130,,6.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"b77c45ae-d801-42d5-bee6-0f88199f58f1","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03426",,,"small tree","Standing dead",4.8,130,,4.1,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"8e8082f5-d7cb-4d54-9685-4893b321a256","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03124",,,"sapling","Live",1.8,10,,1.7,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"6d06403d-daf0-4194-91c5-763e6f6d4a6e","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.03008",,,"sapling","Live",1.2,10,,0.8,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"037b453c-ea63-4d6b-9edd-cb00d969282d","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03048",,,"sapling","Live",1.7,10,,1.2,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"c3d1b136-1544-440c-a87f-716a2c746e23","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03423",,,"small tree","Standing dead",3.2,130,,4.8,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"aa135fbc-9087-4286-9438-a1d7f43a8be7","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_400","NEON.PLA.D01.BART.03268",,,"multi-bole tree","Live, disease damaged",27.4,130,,18.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"2e9e491d-13be-486d-87f9-b3c90ccc68f4","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03126",,,"sapling","Live, disease damaged",1.6,10,,1.1,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"be7ce2cd-293f-4447-956c-eb7e994322a5","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03125",,,"sapling","Live",1.3,10,,1.1,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"4cc06d67-b3d5-4bf8-b45f-c83c02fb6975","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.04002",,,"small tree","Live, disease damaged",1.1,130,,2.7,,,,,,,,,,,,,,,,,,,,"No transcription errors","ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"272c15e5-f056-4729-898e-f1d1f8076302","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","23_400","NEON.PLA.D01.BART.04496A",,,,"Live",17.0,130,,7.7,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"9b33684d-7e8b-41e0-9924-fc95801a37c7","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","33_100","NEON.PLA.D01.BART.03290",,,"small tree","Live",2.8,130,,3.8,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"4fb7248c-9d48-431c-80ee-bfce16d5e1b3","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","23_400","NEON.PLA.D01.BART.03233",,,"single bole tree","Live",25.5,130,,16.1,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"e92425d9-a5e3-4a57-91f8-46e2b59ec726","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03149",,,"small tree","Live",8.5,130,,9.2,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"09ba103c-b862-4bd2-a9a1-ba0fa3df38fe","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.03001",,,"sapling","Live",1.8,10,,1.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"203e9315-3a4d-4f50-8108-9487fe3b3ebf","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","33_100","NEON.PLA.D01.BART.03288",,,"small tree","Live",1.2,130,,2.6,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"f5057e0d-5f63-4953-a6fa-12b5fb9fe804","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_400","NEON.PLA.D01.BART.03268A",,,,"Live, disease damaged",12.9,130,,11.8,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"42d6c26d-2301-4e9c-93ca-9488cb031941","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","24_100","NEON.PLA.D01.BART.03245",,,"sapling","Live",2.2,10,,1.2,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"c5cb83da-3323-4588-9295-ada218b154de","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03418",,,"sapling","Live",1.4,10,,1.0,,,,,,,,,,,,,,,,,,,,"no transcription errors found","nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"1d4a0163-73a8-4d12-8265-eb829a0569de","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","23_400","NEON.PLA.D01.BART.03235",,,"single bole tree","Live",13.7,130,,9.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"9c580f53-78b8-4267-b876-6aba0d48fcf6","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.03017",,,"small tree","Standing dead",2.7,130,,1.9,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"9da83b45-1f3d-4ff0-948b-e46a1bfc9673","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03028",,,"single bole tree","Live",18.0,130,,12.3,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"ed3d7245-6124-4d85-970b-e839854bb059","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03042",,,"single bole tree","Live",13.7,130,,12.6,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"e430e9b1-aa36-4b50-bdbc-c5ee4f2c0242","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_100","NEON.PLA.D01.BART.03054",,,"small tree","Live",8.5,130,,8.5,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"3ccf4d6f-21e1-4067-8f36-5d65b2d65c0d","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03174A",,,,"Standing dead",16.8,130,,4.7,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"bc60ce3b-e51f-4d16-808d-7eb43407fe24","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.04003",,,"small tree","Live, disease damaged",1.2,130,,1.9,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"5a4a2753-177b-41f4-af35-723e83287ce5","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03145",,,"small tree","Live, disease damaged",3.6,130,,4.7,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"9d051230-af94-48c7-a6ce-77c887f0481f","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03172",,,"single bole tree","Live",53.1,130,,20.1,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"fa79a826-5728-40a2-bdc3-82974f5f6f2e","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.04203",,,"sapling","Live",1.4,10,,0.4,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"afd7d255-315a-4a5d-a274-924a2a6bbeef","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.04006",,,"small tree","Live, disease damaged",1.1,130,,2.4,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"0bc8eabf-3304-47d7-ac6c-0b47be20daeb","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","23_400","NEON.PLA.D01.BART.03110",,,"single bole tree","Live, disease damaged",23.8,130,,16.9,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"bc675af7-d805-4597-b28b-3bfd2b4e7d43","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03416",,,"small tree","Live",3.4,10,,4.0,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"852118ce-c73e-4bd8-addf-4db6cd436628","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.05311",,,"sapling","Live",7.5,130,,4.3,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"108231c1-9362-4979-8f2a-af9b3883f07b","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03411",,,"single bole tree","Live",13.3,130,,8.3,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"0a6273f8-080e-496c-af0c-88a20f128ca8","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","41_400","NEON.PLA.D01.BART.03046",,,"single bole tree","Live",40.4,130,,20.9,,,,,,,,,,,,,,,,,,,,"no transcription errors found","nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"ba096395-30e6-4345-a197-4277db26cb47","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03026",,,"single bole tree","Live",33.9,130,,10.9,,,,,,,,,,,,,,,,,,,,"no transcription errors found","nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"ccd2b932-d086-46c7-94a3-fbc42da7c5d9","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","23_400","NEON.PLA.D01.BART.03239",,,"single bole tree","Live",13.9,130,,9.3,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"042d856b-308b-4a40-9000-3b183bd288bb","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_400","NEON.PLA.D01.BART.03278",,,"single bole tree","Live",12.2,130,,9.4,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"317e0f35-5c5a-4da0-abb4-244480616f41","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","23_400","NEON.PLA.D01.BART.03228",,,"single bole tree","Live",34.0,130,,17.6,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"10400e70-b71b-4b16-bc85-ef9cbaf50b5f","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.04014",,,"sapling","Live,  other damage",1.6,10,,1.5,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"380ea3d8-40cf-4e8c-b782-f249e64eea67","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03024",,,"single bole tree","Live",11.0,130,,10.1,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"c2719627-9032-48ed-9524-25e7da5dd3c2","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","48_100","NEON.PLA.D01.BART.03189",,,"small tree","Live",5.3,130,,4.5,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"f564bfe4-4296-4d84-a053-b893b103a9aa","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","41_100","NEON.PLA.D01.BART.04037",,,"sapling","Live",1.2,10,,0.6,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"3acdaafd-0233-44b1-8018-97538dbc21ce","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","39_400","NEON.PLA.D01.BART.03032",,,"single bole tree","Live",18.8,130,,13.9,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"287aa464-502a-4e2a-ad9d-f5a6e35b43dd","BART_042.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_042","41_100","NEON.PLA.D01.BART.03439",,,"sapling","Live",1.0,10,,1.0,,,,,,,,,,,,,,,,,,,,,"nhall@field-ops.org","ehardiman@field-ops.org",,"legacyData"
"1bcc3101-4cb6-422e-9423-9346082e4b4e","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","23_400","NEON.PLA.D01.BART.03231",,,"single bole tree","Live",27.6,130,,15.8,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
"ab41c54e-8433-4d36-ae65-e5d113f8f843","BART_075.basePlot.vst","2015-08-31","vst_BART_2015","D01","BART","BART_075","51_100","NEON.PLA.D01.BART.03269",,,"small tree","Standing dead",1.5,130,,0.6,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","ccahill@field-ops.org",,"legacyData"
